Tempo,Referencia,Saída,Erro
42.194590784,9.79915182,0.2386436464624886,9.560508173537512
42.21047232,10.75204398,0.2386436464624886,10.513400333537511
42.226321253,11.70297996,0.14773178114344532,11.555248178856555
42.241930291,12.63952224,0.14773178114344532,12.491790458856554
42.257608651,13.58022384,0.1250038148136845,13.455220025186316
42.273169981,14.513903639999999,0.1250038148136845,14.388899825186314
42.288790112,15.4511115,0.056819915824402045,15.394291584175598
42.304468629,16.39182252,0.056819915824402045,16.3350026041756
42.319906418,17.31808986,0,17.31808986
42.335498633,18.25362276,0,18.25362276
42.351209024,19.19624622,0,19.19624622
42.366788427,20.131010399999997,0,20.131010399999997
42.382360642,21.0653433,0,21.0653433
42.397930252,21.9995199,0,21.9995199
42.413561478,22.93739346,0,22.93739346
42.429159213,23.87325756,0,23.87325756
42.444851324,24.81478422,0,24.81478422
42.460765048,25.769607660000002,0,25.769607660000002
42.476601428,26.71979046,0,26.71979046
42.492428381,27.66940764,0,27.66940764
42.508365907,28.6256592,0,28.6256592
42.524132027,29.5716264,0,29.5716264
42.539738201,30.507996840000004,0,30.507996840000004
42.555399895,31.44769848,0,31.44769848
42.570965599,32.38164072,0,32.38164072
42.586471981,33.31202364,0,33.31202364
42.602115498,34.250634659999996,0,34.250634659999996
42.61771714,35.18673318,0,35.18673318
42.633531125,36.13557228,0,36.13557228
42.649278235,37.080398880000004,0,37.080398880000004
42.665078834,38.02843482,0,38.02843482
42.680890892,38.9771583,0,38.9771583
42.696669356,39.92386614,0,39.92386614
42.712619277,40.8808614,0,40.8808614
42.728439929,41.83010052,0,41.83010052
42.744010998,42.764364660000005,0,42.764364660000005
42.759677379,43.70434752,0,43.70434752
42.775178501,44.63441484,0,44.63441484
42.790717904,45.56677902,0,45.56677902
42.80651668,46.51470558,0,46.51470558
42.822193895,47.455338479999995,0,47.455338479999995
42.837706943,48.386121360000004,0,48.386121360000004
42.853274575,49.320179280000005,0,49.320179280000005
42.868872415,50.256049680000004,0,50.256049680000004
42.884482911,51.19267944,0,51.19267944
42.900107366,52.13014674,0,52.13014674
42.915727028,53.06732646,0,53.06732646
42.931318775,54.00283128,0,54.00283128
42.947092812,54.9492735,0,54.9492735
42.963010494,55.90433442,0,55.90433442
42.978694844,56.845395419999996,0,56.845395419999996
42.994461068,57.79136886,0,57.79136886
43.0103575,58.74515478,0,58.74515478
43.026196433,59.69549076,0,59.69549076
43.041799117,60.6316518,0,60.6316518
43.057386644,61.566903419999996,0,61.566903419999996
43.07308839,62.509008179999995,0,62.509008179999995
43.088665136,63.443612939999994,0,63.443612939999994
43.104182872,64.3746771,0,64.3746771
43.119814983,65.31260376,0,65.31260376
43.135586364,66.25888662,0,66.25888662
43.15141915,67.20885378,0,67.20885378
43.16733126,68.16358038000001,0,68.16358038000001
43.183103943,69.10994136,0,69.10994136
43.198916156,70.05867414,0,70.05867414
43.214747641,71.00856324,0,71.00856324
43.231523131,72.01509263999999,0,72.01509263999999
43.247085451,72.94883184,0,72.94883184
43.262799071,73.89164903999999,0,73.89164903999999
43.278420817,74.8289538,0,74.8289538
43.293984126,75.76275234,0,75.76275234
43.309453894,76.69093842,0,76.69093842
43.325078036,77.62838694,0,77.62838694
43.340637855,78.56197608,0,78.56197608
43.356237622,79.49796210000001,0,79.49796210000001
43.371896399,80.43748871999999,0,80.43748871999999
43.387502573,81.37385916,0,81.37385916
43.403108642,82.3102233,0,82.3102233
43.418721273,83.24698116,0,83.24698116
43.434364269,84.18556092,0,84.18556092
43.450157629,85.13316252,0,85.13316252
43.466073592,86.0881203,0,86.0881203
43.481961587,87.0414,0,87.0414
43.497792239,87.99123912,0,87.99123912
43.513444557,88.93037819999999,0,88.93037819999999
43.529294427,89.8813704,0,89.8813704
43.544929715,90.81948768000001,0,90.81948768000001
43.560533753,91.75572996000001,0,91.75572996000001
43.576256644,92.69910342,0.9318466195201935,91.76725680047981
43.591809016,93.63224574,0.9318466195201935,92.7003991204798
43.607366127,94.5656724,3.8864822423891,90.67919015761089
43.623012143,95.50443336,3.8864822423891,91.6179511176109
43.63863566,96.44184438,5.5683517507914,90.8734926292086
43.654401468,97.38779286,5.5683517507914,91.81944110920861
43.670307484,98.34215382000001,7.329769141347864,91.01238467865214
43.686145218,99.29241786,7.329769141347864,91.96264871865213
43.70203389,100.24573818,9.352558144696577,90.89318003530343
43.718191311,101.21518344,9.352558144696577,91.86262529530342
43.734058785,102.16723188,11.67081071033218,90.49642116966783
43.749665166,103.10361474,11.67081071033218,91.43280402966782
43.765275767,104.0402508,13.307224286074957,90.73302651392504
43.780831055,104.97356807999999,13.307224286074957,91.66634379392504
43.796409728,105.90828846,15.455017104237356,90.45327135576264
43.812048506,106.84661514,15.455017104237356,91.39159803576264
43.827711137,107.78637300000001,17.636901871894395,90.14947112810562
43.843183977,108.7147434,17.636901871894395,91.07784152810561
43.858719057,109.64684820000001,19.375591296121097,90.2712569038789
43.874336272,110.5838811,19.375591296121097,91.20828980387891
43.889900519,111.51773592,21.193828602501963,90.32390731749804
43.905406067,112.4480688,21.193828602501963,91.25424019749804
43.921177708,113.39436726000001,23.432533285983407,89.9618339740166
43.936942266,114.34024074,23.432533285983407,90.90770745401659
43.952931875,115.29961728,25.77351381794877,89.52610346205122
43.968692475,116.24525328,25.77351381794877,90.47173946205123
43.984672761,117.20407044,27.944034602440926,89.26003583755907
44.000579453,118.15847196,27.944034602440926,90.21443735755908
44.016508177,119.1141954,29.37589648121586,89.73829891878414
44.032583671,120.07872504,29.37589648121586,90.70282855878413
44.04833375,121.02372978,31.239589720256244,89.78414005974375
44.06396961,121.96188138,31.239589720256244,90.72229165974376
44.079675106,122.90421113999999,32.84191134650439,90.06229979349561
44.095270134,123.83991282000001,32.84191134650439,90.99800147349563
44.110720735,124.76694888,34.80788043402869,89.95906844597131
44.126456803,125.71111296,34.80788043402869,90.9032325259713
44.142377819,126.66637392,36.70566562256372,89.96070829743628
44.158247741,127.61856923999999,36.70566562256372,90.91290361743627
44.174435005,128.58980508,38.66027072692315,89.92953435307685
44.190285656,129.54084414,38.66027072692315,90.88057341307685
44.206213546,130.49651753999999,40.51259998279866,89.98391755720134
44.222227999,131.45738472,40.51259998279866,90.94478473720133
44.238527033,132.43532676,42.853580514764026,89.58174624523598
44.255134035,133.43174688000002,42.853580514764026,90.57816636523599
44.271000155,134.38371408,44.81954960228833,89.56416447771166
44.286930285,135.33952188,44.81954960228833,90.51997227771166
44.302894269,136.29736092,46.58096699284479,89.7163939271552
44.318640337,137.24212500000002,46.58096699284479,90.66115800715521
44.334621561,138.20099844,48.06964878744413,90.13134965255587
44.350240911,139.13815944,48.06964878744413,91.06851065255589
44.36585547,140.07503298,50.22880558877141,89.8462273912286
44.38150383,141.01393458,50.22880558877141,90.7851289912286
44.397139535,141.95207688,52.30841450794452,89.64366237205547
44.412785656,142.89084414,52.30841450794452,90.58242963205548
44.428556516,143.83709574,54.115287831160515,89.7218079088395
44.44413472,144.77178798,54.115287831160515,90.6565001488395
44.459734227,145.7077584,56.35399251464195,89.35376588535804
44.475352067,146.64482880000003,56.35399251464195,90.29083628535807
44.491040792,147.5861523,58.285869652671614,89.30028264732839
44.506675819,148.52425391999998,58.285869652671614,90.23838426732837
44.522289909,149.46109932,60.44502645399889,89.0160728660011
44.53803129,150.40558218,60.44502645399889,89.96055572600112
44.553969961,151.36190244,61.55869680415718,89.80320563584283
44.569814311,152.31256344,61.55869680415718,90.75386663584283
44.585760274,153.26932122,63.149654447240444,90.11966677275956
44.601549727,154.2166884,63.149654447240444,91.06703395275956
44.617346681,155.16450564,65.39972311388675,89.76478252611324
44.633248009,156.11858532,65.39972311388675,90.71886220611324
44.648892307,157.05724320000002,67.16114050444321,89.89610269555679
44.664553116,157.99689174,67.16114050444321,90.83575123555678
44.680553089,158.95689012,69.01346976031873,89.94342035968128
44.696255616,159.89904174,69.01346976031873,90.88557197968129
44.711817154,160.83273401999998,70.52487952124781,90.30785449875216
44.727419161,161.76885443999998,70.52487952124781,91.24397491875217
44.743232052,162.71762790000002,72.45675665927747,90.26087124072254
44.759052755,163.66687008,72.45675665927747,91.21011342072252
44.774850698,164.61474665999998,74.41136176363692,90.20338489636308
44.790749735,165.56868888,74.41136176363692,91.15732711636308
44.806577938,166.51838106,76.86598212725109,89.6523989327489
44.822478068,167.47238886,76.86598212725109,90.60640673274892
44.838474344,168.43216542000002,78.52512366932362,89.90704175067638
44.854054684,169.36698582,78.52512366932362,90.84186215067636
