Tempo,Referencia,Saída,Erro
27.362893668,79.16969016,57.92222219139545,21.24746796860456
27.379466807,80.1640785,57.86540227557104,22.298676224428956
27.395942291,81.15260754,57.86540227557104,23.287205264428962
27.412465795,82.14401778,57.8313103260764,24.31270745392361
27.428765239,83.12198442,57.8313103260764,25.290674093923606
27.445442701,84.12263214,57.72903447759248,26.393597662407515
27.46204485,85.11876108,57.72903447759248,27.38972660240752
27.478519605,86.10724637999999,57.70630651126272,28.400939868737282
27.495015714,87.09701292,57.70630651126272,29.39070640873728
27.511419271,88.08122634,57.64948659543832,30.431739744561686
27.527859026,89.06761164,57.64948659543832,31.418125044561684
27.544552217,90.0692031,57.547210746954384,32.521992353045604
27.561071294,91.06034772000001,57.547210746954384,33.513136973045626
27.577546674,92.04887052,57.53584676378951,34.51302375621048
27.594269136,93.05221824,57.53584676378951,35.516371476210495
27.610683839,94.03710042,57.46766286480023,36.56943755519977
27.627159479,95.02563882000001,57.46766286480023,37.55797595519978
27.643682931,96.01704594,57.42220693214071,38.59483900785929
27.660132686,97.00403124,57.42220693214071,39.58182430785929
27.676452338,97.98321036,57.31993108365679,40.66327927634321
27.693077977,98.98074869999999,57.31993108365679,41.6608176163432
27.70960169,99.97217148000001,57.29720311732703,42.67496836267298
27.726166652,100.9660692,57.29720311732703,43.66886608267297
27.742717761,101.95913574,57.27447515099727,44.684660589002725
27.759199026,102.94801163999999,57.27447515099727,45.67353648900272
27.775860863,103.94772185999999,57.22901921833773,46.718702641662254
27.792510877,104.9467227,57.22901921833773,47.71770348166226
27.809074017,105.94051110000001,57.149471336183574,48.791039763816435
27.825576115,106.93063698,57.149471336183574,49.78116564381643
27.842371649,107.93836902000001,57.1381073530187,50.800261666981314
27.85872354,108.91948248,57.1381073530187,51.781375126981295
27.875198868,109.90800216,57.09265142035918,52.81535073964081
27.89206112,110.91973727999999,57.09265142035918,53.82708585964081
27.908499313,111.90602886,57.02446752136989,54.88156133863011
27.925213025,112.90885157999999,57.02446752136989,55.8843840586301
27.942261005,113.93173037999999,56.97901158871038,56.95271879128962
27.958673052,114.9164532,56.97901158871038,57.93744161128963
27.975164525,115.90594158,56.92219167288597,58.983749907114024
27.99203058,116.91790488,56.92219167288597,59.99571320711402
28.008671272,117.91634640000001,56.899463706556205,61.0168826934438
28.025070297,118.9002879,56.899463706556205,62.00082419344379
28.041702395,119.89821377999999,56.842643790731806,63.055569989268186
28.058271889,120.89238342,56.842643790731806,64.04973962926819
28.0747168,121.87907807999999,56.80855184123716,65.07052623876282
28.091285513,122.87320086,56.80855184123716,66.06464901876284
28.107788496,123.86337984000001,56.740367942247886,67.12301189775212
28.124188251,124.84736514000002,56.740367942247886,68.10699719775214
28.140653215,125.83526298000001,56.729003959083,69.10625902091701
28.157278125,126.83275758,56.729003959083,70.103753620917
28.173869129,127.82821782,56.717639975918125,71.11057784408187
28.190846329,128.84684982,56.717639975918125,72.12920984408187
28.207401864,129.84018192000002,56.64945607692884,73.19072584307116
28.223973962,130.8345078,56.64945607692884,74.18505172307118
28.240434863,131.82216186,56.638092093763966,75.18406976623602
28.257016336,132.81705024000001,56.638092093763966,76.17895814623606
28.273419164,133.80121992,56.592636161104444,77.20858375889557
28.289954595,134.79334577999998,56.592636161104444,78.20070961889556
28.306697526,135.79792164,56.54718022844492,79.25074141155508
28.323223322,136.7894694,56.54718022844492,80.2422891715551
28.339770316,137.78228904,56.51308827895028,81.26920076104972
28.356320174,138.77528052,56.51308827895028,82.26219224104973
28.372723106,139.75945644,56.501724295785394,83.25773214421461
28.389314006,140.75491044,56.501724295785394,84.2531861442146
28.405915114,141.75097692,56.45626836312587,85.29470855687413
28.422452213,142.74320286000003,56.45626836312587,86.28693449687415
28.438758843,143.72160066,56.46763234629075,87.25396831370927
28.456670726,144.79631364000002,56.46763234629075,88.32868129370925
28.473090845,145.78152078,56.44490437996099,89.336616400039
28.489637474,146.77431852,56.44490437996099,90.329414140039
28.506209937,147.7686663,56.38808446413659,91.38058183586341
28.522602244,148.75220472,56.38808446413659,92.36412025586341
28.539091686,149.74157124,56.36535649780683,93.37621474219317
28.555648055,150.73495338,56.36535649780683,94.36959688219316
28.572068019,151.72015122000002,56.36535649780683,95.35479472219319
28.588522773,152.70743646,56.36535649780683,96.34207996219317
28.605251277,153.7111467,56.35399251464195,97.35715418535806
28.621695198,154.69778196,56.35399251464195,98.34378944535806
28.638202297,155.6882079,56.29717259881755,99.39103530118246
28.654743301,156.68066814,56.29717259881755,100.38349554118246
28.671256858,157.67148156000002,56.27444463248779,101.39703692751223
28.687663279,158.65586682000003,56.27444463248779,102.38142218751223
28.704371054,159.65833332,56.28580861565267,103.37252470434733
28.720800913,160.64412486000003,56.28580861565267,104.35831624434735
28.737289261,161.63342574,56.30853658198242,105.32488915801758
28.754046827,162.6388797,56.30853658198242,106.33034311801757
28.770497467,163.6259181,56.30853658198242,107.31738151801757
28.786896337,164.60985029999998,56.30853658198242,108.30131371801755
28.803371925,165.59838558,56.729003959083,108.86938162091701
28.819983554,166.59508332,56.729003959083,109.866079360917
28.836434455,167.58213737999998,57.3085671004919,110.27357027950808
28.852766606,168.56206644,57.3085671004919,111.2534993395081
28.869369068,169.55821415999998,58.01313405671449,111.5450801032855
28.88580174,170.54417448,58.01313405671449,112.5310404232855
28.902331911,171.53598474,59.194988305862054,112.34099643413794
28.91884828,172.52696688,59.194988305862054,113.33197857413795
28.935302462,173.51421779999998,60.32002263918521,113.19419516081479
28.951681853,174.49698125999998,60.32002263918521,114.17695862081479
28.968306919,175.49448522,61.75188451796014,113.74260070203985
28.984789955,176.48346737999998,61.75188451796014,114.73158286203984
29.001384084,177.47911512000002,63.35420614420828,114.12490897579174
29.017904568,178.47034416000002,63.35420614420828,115.11613801579173
29.034317917,179.45514509999998,65.16107946742426,114.29406563257572
29.050731995,180.43998978000002,65.16107946742426,115.27891031257575
29.067212166,181.42880004,66.54748541353968,114.88131462646034
29.083644629,182.41474782,66.54748541353968,115.86726240646031
29.100019749,183.39725502,68.45663458523958,114.94062043476042
29.116512004,184.38679032,68.45663458523958,115.9301557347604
29.133032696,185.37803184,70.57033545390735,114.80769638609266
29.149559325,186.36962958,70.57033545390735,115.79929412609266
29.166145173,187.36478046,72.22947699597988,115.13530346402013
29.182402221,188.34020334,72.22947699597988,116.11072634402012
29.198795361,189.32379174,74.22953803299883,115.09425370700116
29.215388605,190.31938638,74.22953803299883,116.08984834700117
29.231832058,191.30599356,75.91140754140113,115.39458601859886
29.2482915,192.29356008,75.91140754140113,116.38215253859886
29.264825942,193.2856266,78.08192832589329,115.20369827410671
29.281239395,194.27043378,78.08192832589329,116.18850545410669
29.297684462,195.2571378,79.9342575817688,115.3228802182312
29.314218175,196.24916058,79.9342575817688,116.31490299823119
29.330694648,197.23774896,81.80931480397406,115.42843415602593
29.346926227,198.2116437,81.80931480397406,116.40232889602595
29.363649887,199.2150633,83.68437202617933,115.53069127382066
29.380140371,200.20449234,83.68437202617933,116.52012031382068
29.39646398,201.18390888000002,85.46851738306556,115.71539149693446
29.413112224,202.18280352,85.46851738306556,116.71428613693445
29.429635676,203.17421063999998,87.49130638641427,115.68290425358572
29.445995692,204.1558116,87.49130638641427,116.66450521358573
29.462370187,205.13828130000002,89.40045555811419,115.73782574188581
29.478799786,206.12405723999998,89.40045555811419,116.7236016818858
29.495206051,207.10843314,91.27551278031946,115.83292035968054
29.511461015,208.08373097999998,91.27551278031946,116.80821819968052
29.527952697,209.0732319,93.00283822138127,116.07039367861874
29.544387556,210.05932344,93.00283822138127,117.05648521861873
29.560823144,211.04545872,94.74152764560796,116.30393107439205
29.577320503,212.03530025999999,94.74152764560796,117.29377261439204
29.593652394,213.01521372,96.40066918768052,116.61454453231947
29.610065274,213.99998652,96.40066918768052,117.59931733231947
29.62671133,214.99874988000002,97.90071496544473,117.09803491455527
29.643089679,215.98145082000002,97.90071496544473,118.08073585455527
29.65952558,216.96760488,99.62804040650656,117.33956447349345
29.675964033,217.95391206,99.62804040650656,118.32587165349342
29.692309882,218.934663,100.84398660514876,118.09067639485124
29.708658908,219.91560456,100.84398660514876,119.07161795485123
29.725245329,220.91078982,102.62813196203497,118.28265785796502
29.741741021,221.90053134,102.62813196203497,119.27239937796502
29.758080047,222.8808729,104.27590952094263,118.60496337905738
29.774533344,223.86807072000002,104.27590952094263,119.59216119905737
29.790954453,224.85333726,105.90095911352054,118.95237814647946
29.807386864,225.83928192,105.90095911352054,119.93832280647945
29.824012347,226.83681090000002,108.02602396535318,118.81078693464684
29.839526534,227.76766212,108.02602396535318,119.74163815464684
29.855024419,228.69753522,109.90108118755843,118.79645403244156
29.870769647,229.6422489,109.90108118755843,119.74116771244157
29.886296542,230.57386259999998,111.86705027508276,118.70681232491724
29.901758646,231.50158884,111.86705027508276,119.63453856491724
29.917295593,232.43380566000002,113.59437571614457,118.83942994385544
29.932944154,233.37271932,113.59437571614457,119.77834360385543
29.948453706,234.30329244,115.87853633228552,118.42475610771449
29.963898466,235.22997804,115.87853633228552,119.35144170771449
29.979690464,236.17749792,117.73086558816104,118.44663233183897
29.99523637,237.11025228,117.73086558816104,119.37938669183896
30.01086941,238.04823468,119.99229823797224,118.05593644202776
30.026646825,238.99487958,119.99229823797224,119.00258134202775
30.042455594,239.94340572,122.12872707296975,117.81467864703023
30.058210561,240.88870373999998,122.12872707296975,118.75997666703023
30.074165527,241.84600170000004,123.99242031201011,117.85358138798992
30.08991789,242.79114347999996,123.99242031201011,118.79872316798985
30.105711971,243.73878834000004,126.44704067562431,117.29174766437572
30.121485167,244.6851801,126.44704067562431,118.23813942437569
30.137108937,245.62260629999997,128.7652932412599,116.85731305874006
30.152706977,246.5584887,128.7652932412599,117.79319545874009
30.168225591,247.48960553999996,130.60625851397054,116.88334702602943
30.183954569,248.43334421999998,130.60625851397054,117.82708570602944
30.199614901,249.37296414,133.10633481024422,116.26662932975577
30.215167682,250.30613099999997,133.10633481024422,117.19979618975573
30.230933898,251.25210396000003,135.59504712335303,115.657056836647
30.246457044,252.18349272,135.59504712335303,116.58844559664698
30.262036439,253.11825642,137.77693189101007,115.3413245289899
30.27770375,254.05829507999997,137.77693189101007,116.28136318898989
30.293231166,254.98994004000002,140.4929238674165,114.49701617258354
30.308799519,255.92404122,140.4929238674165,115.43111735258348
30.324465112,256.8639768,142.97027219736043,113.89370460263959
30.340322526,257.81542164,142.97027219736043,114.84514944263958
30.356014733,258.75695406,145.99309171921863,112.76386234078139
30.371755794,259.70141772,145.99309171921863,113.70832600078138
30.387605916,260.65242504,148.58407988081134,112.0683451591887
30.403482393,261.60501366,148.58407988081134,113.02093377918864
30.419386786,262.55927724000003,151.35689177304218,111.20238546695785
30.435079618,263.50084716000003,151.35689177304218,112.14395538695784
30.450660992,264.4357296,153.80014815349145,110.63558144650855
30.466204763,265.36835586,153.80014815349145,111.56820770650855
30.481940146,266.31247884,156.31158843293002,110.00089040706997
30.497389854,267.23946132000003,156.31158843293002,110.92787288707
30.512930291,268.17188754000006,159.07303634199596,109.09885119800407
30.529040777,269.13851669999997,159.07303634199596,110.065480358004
30.544914441,270.09093654000003,161.64129653725894,108.44964000274106
30.560645763,271.03481586,161.64129653725894,109.39351932274106
30.576384271,271.97912634,164.80048385709568,107.17864248290431
30.592246634,272.93086812,164.80048385709568,108.13038426290431
30.608013371,273.87687234,165.48232284698852,108.39454949301148
30.623681203,274.81694226,165.48232284698852,109.33461941301148
30.639416066,275.76103403999997,163.83454528808082,111.92648875191915
30.65495192,276.69318528,163.83454528808082,112.85863999191916
30.67051319,277.62686148,160.7889977998929,116.83786368010709
30.686154095,278.56531578,160.7889977998929,117.77631798010708
30.701615626,279.49300764,157.40253081675854,122.09047682324142
30.717176375,280.42665258,157.40253081675854,123.02412176324145
30.732770718,281.36231316,153.43650069221528,127.92581246778471
30.748285947,282.2932269,153.43650069221528,128.85672620778473
30.763714561,283.21894374,149.53865446666134,133.68028927333867
30.779262498,284.15181996,149.53865446666134,134.61316549333867
30.794849549,285.08704302,145.1294289986877,139.95761402131228
30.810384726,286.01915363999996,145.1294289986877,140.88972464131226
30.825801569,286.94416422,140.61792768223017,146.32623653776983
30.841673202,287.8964622,140.61792768223017,147.2785345177698
30.857425722,288.8416134,136.40188992805955,152.43972347194045
30.873172668,289.78643016,136.40188992805955,153.38454023194046
30.889058988,290.73960936000003,131.53810513349075,159.20150422650926
30.904794372,291.6837324,131.53810513349075,160.14562726650928
30.920593557,292.6316835,127.40161526147426,165.23006823852572
30.936293629,293.57368782000003,127.40161526147426,166.17207255852574
30.951733441,294.50007654,122.90147792818162,171.5985986118184
30.96721966,295.42924968,122.90147792818162,172.5277717518184
30.982847856,296.36694144,118.10587703260208,178.2610644073979
30.998466418,297.30405516,118.10587703260208,179.1981781273979
31.014034615,298.23814698,113.6966515646285,184.54149541537154
31.029787186,299.18330124,113.6966515646285,185.4866496753715
31.045607413,300.13251485999996,109.24197016399536,190.8905446960046
31.061418578,301.08118476000004,109.24197016399536,191.83921459600464
31.077240732,302.030514,104.61682901588904,197.41368498411094
31.09313075,302.98391508,104.61682901588904,198.36708606411096
31.108849103,303.92701625999996,100.04850778360714,203.87850847639285
31.124589018,304.87141116,100.04850778360714,204.82290337639287
31.140201277,305.8081467,95.29836282068712,210.50978387931286
31.155616714,306.73307292000004,95.29836282068712,211.43471009931292
31.171119183,307.66322106,90.42321404295343,217.24000701704657
31.186893473,308.60967846,90.42321404295343,218.1864644170466
31.202446774,309.54287652,85.75261696218757,223.79025955781242
31.217839972,310.4664684,85.75261696218757,224.71385143781242
31.233715355,311.41899137999997,81.26384361205979,230.15514776794018
31.24962704,312.37369248,81.26384361205979,231.10984886794017
31.26539685,313.31988108,76.59324653129397,236.72663454870604
31.281143692,314.2646916,76.59324653129397,237.67144506870605
31.297057669,315.21953021999997,70.37714774010438,244.8423824798956
31.312848469,316.16697822000003,70.37714774010438,245.78983047989564
31.328668331,317.11616994,62.97919469976723,254.13697524023277
31.344595745,318.07181478,62.97919469976723,255.0926200802328
31.360324202,319.01552219999996,55.29714208030808,263.7183801196919
31.376173075,319.96645458,55.29714208030808,264.66931249969196
31.392042208,320.91860256,50.42199330257438,270.49660925742563
31.407866966,321.86808804,50.42199330257438,271.4460947374256
31.423507298,322.80650796000003,50.78564076385055,272.0208671961495
31.439189349,323.74743102,50.78564076385055,272.96179025614947
31.455677385,324.73671318000004,51.49020772007314,273.2465054599269
31.472182764,325.72703592,51.49020772007314,274.2368281999269
31.488612155,326.71279938,52.56978612073678,274.1430132592632
31.505046545,327.69886277999996,52.56978612073678,275.1290766592632
31.52145005,328.68307308,53.933464100522414,274.74960897947756
31.537846993,329.66688966000004,53.933464100522414,275.7334255594776
31.554365966,60.29531711999999,54.865310720042615,5.430006399957379
31.572138526,61.36167072,54.865310720042615,6.496359999957382
31.588433699,62.3393811,57.10401540352406,5.235365696475944
31.605152879,63.3425319,57.10401540352406,6.238516496475941
31.621672842,64.33372968,58.03586202304425,6.297867656955749
31.638092805,65.31892746,58.03586202304425,7.283065436955745
31.654624435,66.31082526,58.22904973684721,8.081775523152793
31.670948461,67.29026682,58.22904973684721,9.061217083152789
31.687393789,68.2769865,58.16086583785793,10.11612066214207
31.703839325,69.26371866,58.16086583785793,11.102852822142069
31.720428038,70.25904144,58.11540990519842,12.143631534801582
31.736863938,71.24519544,58.11540990519842,13.129785534801586
31.753335464,72.233487,58.06995397253889,14.163533027461108
31.769812458,73.22210663999999,58.06995397253889,15.15215266746111
31.786237995,74.20763886,58.024498039879376,16.18314082012062
31.802670875,75.19361165999999,58.024498039879376,17.16911362012062
31.819090994,76.1788188,58.01313405671449,18.16568474328551
31.835459708,77.16094164,58.01313405671449,19.14780758328551
31.851907744,78.1478238,57.9449501577252,20.202873642274795
31.86829578,79.13110595999999,57.9449501577252,21.186155802274794
31.884691213,80.11483193999999,57.89949422506568,22.215337714934307
31.901271383,81.10964214,57.89949422506568,23.210147914934318
31.917677389,82.0940025,57.8313103260764,24.262692173923604
31.934118185,83.08045025999999,57.8313103260764,25.249139933923598
31.950638721,84.07168242,57.785854393416884,26.285828026583115
31.967228892,85.06709268,57.785854393416884,27.28123828658312
31.983602657,86.04951858,57.751762443922246,28.29775613607775
32.000519389,87.06452250000001,57.751762443922246,29.312760056077757
32.017258309,88.0688577,57.67221456176808,30.396643138231912
32.033821292,89.06263668,57.67221456176808,31.390422118231914
32.050929325,90.08911866000001,57.62675862910855,32.46236003089146
32.067608558,91.08987264,57.62675862910855,33.46311401089145
32.08410701,92.07977976,57.615394645943674,34.46438511405633
32.100694889,93.0750525,57.615394645943674,35.45965785405633
32.117277352,94.07000028,57.53584676378951,36.53415351621049
32.133821273,95.06263554,57.53584676378951,37.526788776210495
32.150319725,96.05254266,57.444934898470464,38.607607761529536
32.16677323,97.03975295999999,57.444934898470464,39.59481806152952
32.18322762,98.02701636,57.34265904998655,40.68435731001346
32.200088311,99.03865782,57.34265904998655,41.695998770013446
32.216908011,100.04783982000001,57.33129506682167,42.71654475317834
32.233258392,101.02886268,57.33129506682167,43.69756761317834
32.249671063,102.01362294,57.29720311732703,44.71641982267297
32.266084256,102.99841452,57.29720311732703,45.70121140267297
32.282533386,103.98536232000001,57.240383201502624,46.74497911849738
32.299090796,104.97880692000001,57.240383201502624,47.73842371849739
32.315644978,105.97205784,57.18356328567822,48.78849455432179
32.332104681,106.95964002,57.18356328567822,49.776076734321784
32.348658237,107.95285338,57.18356328567822,50.769290094321775
32.365271637,108.94965738,57.18356328567822,51.76609409432179
32.381774256,109.93981452,57.05855947086454,52.88125504913546
32.398058751,110.91688422000001,57.05855947086454,53.85832474913547
32.414509704,111.9039414,57.02446752136989,54.87947387863011
32.43096149,112.89104856,57.02446752136989,55.8665810386301
32.44743812,113.87964636000001,56.99037557187525,56.889270788124755
32.46396751,114.87140976,56.99037557187525,57.88103418812476
32.480351223,115.85443253999999,56.95628362238062,58.89814891761938
32.496749937,116.83835538,56.95628362238062,59.882071757619386
32.513227556,117.82701252,56.92219167288597,60.904820847114024
32.529733404,118.8173634,56.92219167288597,61.89517172711402
32.546197743,119.80522374,56.91082768972109,62.89439605027891
32.562657029,120.7927809,56.91082768972109,63.8819532102789
32.579108086,121.77984432000001,56.819915824402045,64.95992849559796
32.595537788,122.76562644,56.819915824402045,65.94571061559796
32.611984575,123.75243366000001,56.80855184123716,66.94388181876283
32.62840933,124.73791895999997,56.80855184123716,67.92936711876281
32.644710023,125.71596054,56.797187858072284,68.9187726819277
32.661497068,126.72318324,56.797187858072284,69.92599538192772
32.67800776,127.71382476000001,56.70627599275324,71.00754876724677
32.694463764,128.70118499999998,56.70627599275324,71.99490900724675
32.711428204,129.7190514,56.68354802642348,73.03550337357652
32.728174572,130.72383348,56.68354802642348,74.0402854535765
32.744694951,131.71505622,56.64945607692884,75.06560014307115
32.761260487,132.70898838,56.64945607692884,76.05953230307115
32.777713106,133.69614552,56.615364127434205,77.08078139256578
32.794180726,134.68420272,56.615364127434205,78.0688385925658
32.810541575,135.66585365999998,56.58127217793956,79.08458148206043
32.826917476,136.64840771999997,56.58127217793956,80.06713554206043
32.843388949,137.6366961,56.569908194774676,81.06678790522531
32.859864433,138.62522514,56.569908194774676,82.05531694522531
32.876309657,139.61193858000001,56.52445226211515,83.08748631788485
32.892697798,140.59522704,56.52445226211515,84.07077477788484
32.909213958,141.58619664,56.45626836312587,85.12992827687413
32.925743921,142.57799441999998,56.45626836312587,86.12172605687412
32.942256696,143.56876092,56.47899632945563,87.08976459054435
32.958507129,144.5437869,56.47899632945563,88.06479057054436
32.974953186,145.53055032,56.41081243046634,89.11973788953364
32.991509139,146.5239075,56.41081243046634,90.11309506953366
33.007944935,147.51005525999997,56.39944844730147,91.1106068126985
33.024458231,148.50085302,56.39944844730147,92.10140457269853
33.040783872,149.48039147999998,56.422176413631234,93.05821506636876
33.057185555,150.46449245999997,56.422176413631234,94.04231604636875
33.07362682,151.45096836,56.36535649780683,95.08561186219316
33.090109752,152.43994428,56.36535649780683,96.07458778219316
33.1065531,153.42654516000002,56.34262853147707,97.08391662852294
33.122975564,154.41189300000002,56.34262853147707,98.06926446852295
33.139481985,155.40227826,56.28580861565267,99.11646964434735
33.155888146,156.38664792,56.28580861565267,100.10083930434733
33.172319516,157.37253012000002,56.29717259881755,101.07535752118247
33.188751458,158.35844664,56.29717259881755,102.06127404118246
33.205180328,159.34417884,56.30853658198242,103.03564225801759
33.221782061,160.34028282000003,56.30853658198242,104.03174623801759
33.238272493,161.32970874,56.46763234629075,104.86207639370926
33.254641675,162.31185965999998,56.46763234629075,105.84422731370923
33.271534396,163.32542292000002,56.94491963921573,106.38050328078428
33.288223629,164.3267769,56.94491963921573,107.38185726078426
33.304826456,165.32294652000002,57.569938713284145,107.75300780671586
33.321424492,166.31882867999997,57.569938713284145,108.74888996671584
33.337973673,167.31177954,58.251777703176984,109.06000183682302
33.354362543,168.29511174,58.251777703176984,110.04333403682303
33.370790162,169.28076887999998,59.58136373346798,109.69940514653202
33.387260177,170.26896978000002,59.58136373346798,110.68760604653204
33.403670558,171.25359264000002,60.52457433615306,110.72901830384696
33.420142187,172.24189038,60.52457433615306,111.71731604384695
33.436620952,173.23061628,62.0132561307524,111.2173601492476
33.453136384,174.2215422,62.0132561307524,112.20828606924759
33.469647805,175.21222746,63.55875784117613,111.65346961882388
33.486243236,176.20795332000003,63.55875784117613,112.64919547882388
33.502812209,177.20209169999998,65.22926336641355,111.97282833358645
33.519188579,178.1846739,65.22926336641355,112.95541053358646
33.535777604,179.1800154,66.52475744720991,112.6552579527901
33.552256057,180.16872258,66.52475744720991,113.64396513279009
33.568646229,181.1521329,68.38845068625031,112.76368221374969
33.585112754,182.14012440000002,68.38845068625031,113.75167371374971
33.601355687,183.11470038000002,70.44533163909365,112.66936874090635
33.617679922,184.09415448000001,70.44533163909365,113.64882284090635
33.634127906,185.08103352,72.0476532653418,113.03338025465821
33.650487401,186.06260322,72.0476532653418,114.01494995465819
33.666888042,187.04664168,73.88861853805241,113.15802314194758
33.683359724,188.03494260000002,73.88861853805241,114.14632406194758
33.700208174,189.0458496,75.60457999594936,113.44126960405065
33.716654179,190.0326099,75.60457999594936,114.42802990405065
33.733253152,191.02854828,77.57054908347367,113.45799919652634
33.749784781,192.02044602,77.57054908347367,114.44989693652634
33.76615537,193.00268136,79.33196647403014,113.67071488596986
33.782664604,193.9932354,79.33196647403014,114.66126892596988
33.799188889,194.98469250000002,81.29793556155445,113.68675693844557
33.815679946,195.97415592,81.29793556155445,114.67622035844555
33.832617563,196.99041294,83.32072456490316,113.66968837509683
33.849267213,197.98939194,83.32072456490316,114.66866737509685
33.865843686,198.98398032,85.22987373660307,113.75410658339695
33.882450419,199.9803843,85.22987373660307,114.75051056339693
33.899069756,200.97754452,87.03674705981905,113.94079746018096
33.915565865,201.96731106,87.03674705981905,114.93056400018094
33.932645356,202.99208052,88.97998818101361,114.01209233898638
33.949394276,203.99701572,88.97998818101361,115.01702753898638
33.965891374,204.9868416,91.0027771843623,113.98406441563769
33.982484618,205.98243624,91.0027771843623,114.9796590556377
33.999004737,206.97364338,92.53691491162115,114.43672846837883
34.015310066,207.95196312,92.53691491162115,115.41504820837883
34.03164154,208.93185156,94.24151238635325,114.69033917364676
34.048174992,209.92385868000002,94.24151238635325,115.68234629364677
34.064638705,210.91168146,95.67337426512817,115.23830719487182
34.081080075,211.89816366,95.67337426512817,116.22478939487182
34.097555975,212.88671766,97.19614800922216,115.69056965077785
34.113894533,213.86703114000002,97.19614800922216,116.67088313077787
34.130372256,214.85569452000001,98.83256158496494,116.02313293503508
34.146818053,215.84244234,98.83256158496494,117.00988075503507
34.163414838,216.83824944,100.25305948057498,116.58518995942501
34.179777719,217.8200223,100.25305948057498,117.56696281942502
34.196334452,218.81342628,101.61673746036062,117.19668881963936
34.212695874,219.79511159999998,101.61673746036062,118.17837413963936
34.229480002,220.80215928,103.46906671623613,117.33309256376388
34.246336994,221.8135788,103.46906671623613,118.34451208376387
34.262929874,222.8091516,104.90092859501105,117.90822300498894
34.279441763,223.79986494,104.90092859501105,118.89893634498893
34.296059955,224.79695646,106.6850739518973,118.11188250810271
34.312532835,225.78532926000003,106.6850739518973,119.10025530810272
34.329411025,226.79802066000002,108.94650660170849,117.85151405829151
34.346182601,227.80431522,108.94650660170849,118.85780861829151
34.362635949,228.7915161,110.75337992492447,118.03813617507552
34.37910961,229.77993576,110.75337992492447,119.02655583507553
34.395613271,230.77015542,112.94662867574638,117.82352674425363
34.412021568,231.75465324,112.94662867574638,118.80802456425361
34.42836674,232.73536356,114.99214564542486,117.74321791457513
34.444898734,233.7272832,114.99214564542486,118.73513755457515
34.461540884,234.7258122,117.07175456459798,117.65405763540201
34.478093503,235.71896934,117.07175456459798,118.64721477540202
34.494682007,236.71427958,119.3218232312443,117.39245634875572
34.511041762,237.69586488,119.3218232312443,118.3740416487557
34.527518184,238.68445020000001,121.78780757802335,116.89664262197667
34.544145021,239.68206042,121.78780757802335,117.89425284197667
34.560674671,240.67383942000004,123.82196056453694,116.8518788554631
34.577276925,241.66997466,123.82196056453694,117.84801409546306
34.593879804,242.66614739999997,126.4129487261297,116.25319867387029
34.610381382,243.65624207999997,126.4129487261297,117.24329335387027
34.626871501,244.64564921999997,128.85620510657895,115.78944411342101
34.643539015,245.64570005999997,128.85620510657895,116.78949495342101
34.660168092,246.64344468000002,130.7426263119491,115.90081836805092
34.676435973,247.61951753999998,130.7426263119491,116.87689122805088
34.692786718,248.60056224000002,133.37907040620135,115.22149183379865
34.709356524,249.5947506,133.37907040620135,116.21568019379863
34.7258268,250.58296715999998,135.90187466880482,114.68109249119516
34.742243534,251.56797119999996,135.90187466880482,115.66609653119515
34.758722872,252.55673147999997,138.08375943646186,114.4729720435381
34.776534495,253.62542885999997,138.08375943646186,115.54166942353811
34.792473471,254.58176742000003,140.69747556438432,113.88429185561571
34.808365937,255.53531538,140.69747556438432,114.83783981561568
34.823999134,256.4733072,143.0611840626795,113.41212313732053
34.839672643,257.41371774,143.0611840626795,114.35253367732048
34.855651202,258.37243128,146.12945951719718,112.24297176280282
34.87130492,259.31165436,146.12945951719718,113.18219484280279
34.887043637,260.25597738,149.18637098855,111.06960639145
34.902867562,261.20541288000004,149.18637098855,112.01904189145
34.918552217,262.14649218,151.83417906596713,110.31231311403283
34.934311715,263.09206206,151.83417906596713,111.25788299403285
34.950074078,264.03780384,154.43653121072475,109.60127262927521
34.965568473,264.96746754000003,154.43653121072475,110.53093632927528
34.981155108,265.90266564,157.05024733864724,108.85241830135278
34.996699555,266.83533246,157.05024733864724,109.78508512135278
35.012344262,267.77401488000004,159.19804015680964,108.57597472319037
35.027791783,268.70086614,159.19804015680964,109.50282598319035
35.043649666,269.65233911999997,162.27767959449224,107.37465952550775
35.059619528,270.61053084,162.27767959449224,108.33285124550777
35.075458348,271.56086004,164.92548767190937,106.63537236809063
35.091232065,272.50728306,164.92548767190937,107.58179538809063
35.10714974,273.46234356,167.6301156651509,105.83222789484911
35.123231892,274.42727268,167.6301156651509,106.79715701484912
35.139185296,275.38447692,167.08464447323666,108.29983244676336
35.15482318,276.32274996,167.08464447323666,109.23810548676337
35.170268721,277.24948242000005,164.3800164799951,112.86946594000491
35.185802075,278.18148366,164.3800164799951,113.80146718000489
35.201625063,279.13086294,161.12991729483934,118.00094564516067
35.217262634,280.0691172,161.12991729483934,118.93919990516066
35.232742394,280.9979028,157.51617064840735,123.48173215159265
35.248490851,281.94281022,157.51617064840735,124.42663957159266
35.264357172,282.89478948,153.50468459120458,129.39010488879543
35.280196096,283.84512492000005,153.50468459120458,130.34044032879547
35.295925959,284.7889167,149.51592650033155,135.27299019966847
35.312198684,285.7652802,149.51592650033155,136.24935369966843
